151,1951,6,19,6/19/1951,18:00:00,America/Chicago,1951-06-19T23:00:00Z,KS,20,0,0,0,5000,37.1,-99.1,0,0,0.1,10,1,1,33,0,0,0,TRUE,0
153,1951,6,20,6/20/1951,22:00:00,America/Chicago,1951-06-21T03:00:00Z,KS,20,2,0,0,50000,38.47,-101.37,38.48,-100.47,48.6,10,1,1,203,171,101,0,FALSE,0
154,1951,6,20,6/20/1951,22:00:00,America/Chicago,1951-06-21T03:00:00Z,KS,20,1,0,0,NA,39.28,-100.95,0,0,0.1,10,1,1,193,0,0,0,FALSE,0
156,1951,6,21,6/21/1951,01:00:00,America/Chicago,1951-06-21T06:00:00Z,KS,20,1,0,0,NA,39.37,-98.88,39.4,-98.47,22.2,10,1,1,141,123,0,0,TRUE,0
159,1951,6,21,6/21/1951,23:00:00,America/Chicago,1951-06-22T04:00:00Z,KS,20,2,0,0,NA,38.53,-99.32,0,0,0.1,10,1,1,165,0,0,0,FALSE,0
160,1951,6,22,6/22/1951,02:00:00,America/Chicago,1951-06-22T07:00:00Z,KS,20,0,0,0,500,37.83,-96.3,0,0,0.1,10,1,1,73,0,0,0,TRUE,0
163,1951,6,23,6/23/1951,22:00:00,America/Chicago,1951-06-24T03:00:00Z,KS,20,2,5,1,50000,37.18,-101.35,0,0,0.1,10,1,1,189,0,0,0,FALSE,6
162,1951,6,23,6/23/1951,22:00:00,America/Chicago,1951-06-24T03:00:00Z,KS,20,1,0,1,50000,37.12,-101.62,0,0,0.1,10,1,1,129,0,0,0,TRUE,1
171,1951,6,27,6/27/1951,00:10:00,America/Chicago,1951-06-27T05:10:00Z,KS,20,4,100,5,5000000,39.03,-99.88,0,0,0.8,300,1,1,195,0,0,0,FALSE,105
172,1951,6,27,6/27/1951,01:00:00,America/Chicago,1951-06-27T06:00:00Z,KS,20,1,0,0,5000,38.87,-99.37,0,0,0.1,10,1,1,51,0,0,0,FALSE,0
103,1951,6,1,6/1/1951,20:00:00,America/Chicago,1951-06-02T01:00:00Z,KS,20,1,0,0,5000,39.73,-97.98,39.78,-97.78,11,10,1,1,157,0,0,0,FALSE,0
108,1951,6,6,6/6/1951,16:30:00,America/Chicago,1951-06-06T21:30:00Z,KS,20,2,3,0,5000,37.58,-101.33,0,0,0.1,10,1,1,67,0,0,0,FALSE,3
109,1951,6,6,6/6/1951,18:00:00,America/Chicago,1951-06-06T23:00:00Z,KS,20,1,0,0,50000,38.88,-99.92,38.93,-99.88,3,400,1,1,195,0,0,0,FALSE,0
