18,1957,2,1,2/1/1957,07:00:00,America/Chicago,1957-02-01T13:00:00Z,MS,28,2,0,0,5000,32.78,-89.83,0,0,1,100,1,1,89,0,0,0,FALSE,0
19,1957,2,1,2/1/1957,07:00:00,America/Chicago,1957-02-01T13:00:00Z,MS,28,1,0,0,5000,33.43,-89.7,0,0,0.1,30,1,1,97,0,0,0,FALSE,0
108,1957,4,3,4/3/1957,19:15:00,America/Chicago,1957-04-04T01:15:00Z,MS,28,1,4,0,500000,33.03,-91.03,33.15,-90.88,11.9,10,1,1,151,0,0,0,FALSE,4
109,1957,4,4,4/4/1957,00:15:00,America/Chicago,1957-04-04T06:15:00Z,MS,28,2,4,0,50000,33,-88.92,33.35,-88.35,40.7,200,1,1,159,103,87,0,FALSE,4
110,1957,4,4,4/4/1957,01:00:00,America/Chicago,1957-04-04T07:00:00Z,MS,28,3,75,1,500000,31.88,-89.77,32.13,-89.15,40.2,167,1,1,127,129,61,0,FALSE,76
136,1957,4,8,4/8/1957,03:10:00,America/Chicago,1957-04-08T09:10:00Z,MS,28,2,0,0,500000,34.1,-88.82,34.2,-88.72,9,200,1,1,81,0,0,0,FALSE,0
138,1957,4,8,4/8/1957,08:00:00,America/Chicago,1957-04-08T14:00:00Z,MS,28,1,0,0,NA,33.97,-89.33,0,0,0.1,100,1,1,13,0,0,0,FALSE,0
279,1957,5,2,5/2/1957,08:30:00,America/Chicago,1957-05-02T13:30:00Z,MS,28,0,0,0,50,30.75,-89.62,0,0,0.1,10,1,1,109,0,0,0,FALSE,0
280,1957,5,2,5/2/1957,19:00:00,America/Chicago,1957-05-03T00:00:00Z,MS,28,1,0,0,NA,31.33,-89.28,31.42,-89.18,8.3,67,1,1,35,0,0,0,FALSE,0
621,1957,6,27,6/27/1957,20:15:00,America/Chicago,1957-06-28T01:15:00Z,MS,28,2,9,0,50000,32.77,-89.12,32.82,-89.07,4.7,50,1,1,99,0,0,0,FALSE,9
622,1957,6,27,6/27/1957,22:10:00,America/Chicago,1957-06-28T03:10:00Z,MS,28,0,0,0,5000,33.95,-89.02,0,0,0.1,10,1,1,17,0,0,0,FALSE,0
