97,1963,4,19,4/19/1963,16:00:00,America/Chicago,1963-04-19T22:00:00Z,OH,39,2,0,0,500000,41.03,-80.87,41.03,-80.57,15.3,10,1,1,99,0,0,0,FALSE,0
102,1963,4,19,4/19/1963,21:30:00,America/Chicago,1963-04-20T03:30:00Z,OH,39,2,0,0,50000,41.8,-81,0,0,0.1,10,1,1,7,0,0,0,FALSE,0
207,1963,5,27,5/27/1963,16:00:00,America/Chicago,1963-05-27T21:00:00Z,OH,39,1,0,0,50000,39.87,-84.6,0,0,0.1,10,1,1,135,0,0,0,FALSE,0
209,1963,5,27,5/27/1963,18:00:00,America/Chicago,1963-05-27T23:00:00Z,OH,39,2,0,0,50000,40.12,-84.67,0,0,1,10,1,1,37,0,0,0,FALSE,0
251,1963,6,5,6/5/1963,17:05:00,America/Chicago,1963-06-05T22:05:00Z,OH,39,1,0,0,5000,39.95,-82.65,0,0,0.1,10,1,1,89,0,0,0,FALSE,0
252,1963,6,5,6/5/1963,17:30:00,America/Chicago,1963-06-05T22:30:00Z,OH,39,2,0,0,50000,39.77,-83.07,0,0,0.1,10,1,1,129,0,0,0,FALSE,0
355,1963,7,19,7/19/1963,09:47:00,America/Chicago,1963-07-19T14:47:00Z,OH,39,1,0,0,5000,39.75,-84.2,0,0,0.1,10,1,1,113,0,0,0,FALSE,0
318,1963,7,1,7/1/1963,18:00:00,America/Chicago,1963-07-01T23:00:00Z,OH,39,1,0,0,5000,41.4,-82.1,0,0,0.1,10,1,1,93,0,0,0,TRUE,0
422,1963,9,12,9/12/1963,12:00:00,America/Chicago,1963-09-12T17:00:00Z,OH,39,1,0,0,50000,40.33,-83.42,0,0,0.1,10,1,1,159,0,0,0,FALSE,0
423,1963,9,12,9/12/1963,12:45:00,America/Chicago,1963-09-12T17:45:00Z,OH,39,0,0,0,5000,39.9,-82.9,0,0,0.1,10,1,1,49,0,0,0,FALSE,0
424,1963,9,12,9/12/1963,13:00:00,America/Chicago,1963-09-12T18:00:00Z,OH,39,1,9,0,50000,39.9,-82.75,0,0,0.1,10,1,1,45,0,0,0,FALSE,9
27,1964,3,8,3/8/1964,23:10:00,America/Chicago,1964-03-09T05:10:00Z,OH,39,1,0,0,5000,40.17,-83.3,0,0,0.1,10,1,1,159,0,0,0,TRUE,0
308,1964,5,19,5/19/1964,17:00:00,America/Chicago,1964-05-19T22:00:00Z,OH,39,1,0,0,50000,41.2,-83.4,0,0,0.1,10,1,1,147,0,0,0,FALSE,0
415,1964,6,15,6/15/1964,12:15:00,America/Chicago,1964-06-15T17:15:00Z,OH,39,2,0,0,50000,40.98,-84.17,41.03,-84,8.9,10,1,1,137,0,0,0,FALSE,0
416,1964,6,15,6/15/1964,13:05:00,America/Chicago,1964-06-15T18:05:00Z,OH,39,2,0,0,500000,40.87,-83.47,0,0,2,100,1,1,175,0,0,0,FALSE,0
417,1964,6,15,6/15/1964,13:10:00,America/Chicago,1964-06-15T18:10:00Z,OH,39,2,7,0,500000,40.93,-83.37,0,0,0.1,10,1,1,175,0,0,0,FALSE,7
474,1964,6,23,6/23/1964,17:00:00,America/Chicago,1964-06-23T22:00:00Z,OH,39,1,0,0,50000,39.7,-83.9,0,0,0.3,10,1,1,57,0,0,0,FALSE,0
580,1964,8,22,8/22/1964,17:30:00,America/Chicago,1964-08-22T22:30:00Z,OH,39,1,0,0,50000,41.05,-83.63,0,0,0.1,10,1,1,63,0,0,0,TRUE,0
583,1964,8,22,8/22/1964,20:30:00,America/Chicago,1964-08-23T01:30:00Z,OH,39,1,0,0,5000,41.4,-81.1,0,0,0.1,10,1,1,55,0,0,0,TRUE,0
584,1964,8,22,8/22/1964,22:30:00,America/Chicago,1964-08-23T03:30:00Z,OH,39,2,0,0,50000,41.7,-84.6,0,0,0.1,10,1,1,171,0,0,0,FALSE,0
866,1965,11,16,11/16/1965,16:57:00,America/Chicago,1965-11-16T22:57:00Z,OH,39,2,0,0,500000,41,-82.97,41.07,-82.88,5.9,500,1,1,147,0,0,0,FALSE,0
867,1965,11,16,11/16/1965,17:00:00,America/Chicago,1965-11-16T23:00:00Z,OH,39,2,4,0,50000,40.2,-83.6,0,0,0.2,10,1,1,21,0,0,0,FALSE,4
868,1965,11,16,11/16/1965,17:30:00,America/Chicago,1965-11-16T23:30:00Z,OH,39,1,0,0,50000,39.77,-83.3,0,0,0.1,50,1,1,97,0,0,0,FALSE,0
869,1965,11,16,11/16/1965,17:50:00,America/Chicago,1965-11-16T23:50:00Z,OH,39,3,4,0,500000,39.5,-83.48,39.5,-83.4,3.8,100,1,1,47,0,0,0,FALSE,4
870,1965,11,16,11/16/1965,18:30:00,America/Chicago,1965-11-17T00:30:00Z,OH,39,2,9,2,5000000,40.8,-81.25,40.83,-81.13,5.9,300,1,1,151,0,0,0,FALSE,11
871,1965,11,16,11/16/1965,19:40:00,America/Chicago,1965-11-17T01:40:00Z,OH,39,2,5,0,500000,40,-81.77,40.03,-81.7,4.1,50,1,1,119,0,0,0,FALSE,5
884,1965,11,26,11/26/1965,22:10:00,America/Chicago,1965-11-27T04:10:00Z,OH,39,1,1,0,50000,40.5,-84.75,40.53,-84.67,4.3,200,1,1,107,0,0,0,FALSE,1
888,1965,11,27,11/27/1965,00:05:00,America/Chicago,1965-11-27T06:05:00Z,OH,39,2,1,0,500000,40.03,-82.45,40.1,-82.37,5.9,300,1,1,89,0,0,0,FALSE,1
78,1965,3,17,3/17/1965,16:04:00,America/Chicago,1965-03-17T22:04:00Z,OH,39,1,0,0,50000,39.9,-83.78,39.95,-83.7,5.2,30,1,1,23,0,0,0,FALSE,0
165,1965,4,11,4/11/1965,20:30:00,America/Chicago,1965-04-12T02:30:00Z,OH,39,4,236,18,50000000,41.67,-83.6,41.73,-83.47,5.6,200,2,0,0,0,0,0,FALSE,254
166,1965,4,11,4/11/1965,20:30:00,America/Chicago,1965-04-12T02:30:00Z,OH,39,4,104,13,5000000,40.8,-84.2,40.95,-83.6,32.5,400,1,1,3,63,0,0,FALSE,117
167,1965,4,11,4/11/1965,21:00:00,America/Chicago,1965-04-12T03:00:00Z,OH,39,4,50,3,5000000,40.35,-84.38,40.38,-84.03,18.4,300,1,1,149,0,0,0,FALSE,53
168,1965,4,11,4/11/1965,21:15:00,America/Chicago,1965-04-12T03:15:00Z,OH,39,3,30,4,500000,41.07,-83.13,41.12,-82.85,15,300,1,1,147,0,0,0,FALSE,34
