210,1956,5,21,5/21/1956,22:30:00,America/Chicago,1956-05-22T03:30:00Z,IN,18,1,0,0,5000,41.05,-87.03,0,0,0.1,10,1,1,73,0,0,0,FALSE,0
294,1956,6,24,6/24/1956,17:00:00,America/Chicago,1956-06-24T22:00:00Z,IN,18,2,0,0,5000,40.83,-85.12,40.87,-85.12,2.3,10,1,1,179,0,0,0,FALSE,0
357,1956,7,13,7/13/1956,15:10:00,America/Chicago,1956-07-13T20:10:00Z,IN,18,2,0,0,50000,39.08,-85.25,0,0,0.2,100,1,1,137,0,0,0,FALSE,0
383,1956,7,20,7/20/1956,13:00:00,America/Chicago,1956-07-20T18:00:00Z,IN,18,0,0,0,NA,41.72,-85.8,0,0,0.1,10,1,1,39,0,0,0,FALSE,0
387,1956,7,20,7/20/1956,22:00:00,America/Chicago,1956-07-21T03:00:00Z,IN,18,0,0,0,NA,41.55,-85.8,0,0,0.1,10,1,1,39,0,0,0,FALSE,0
391,1956,7,22,7/22/1956,01:40:00,America/Chicago,1956-07-22T06:40:00Z,IN,18,0,0,0,NA,41.6,-86.22,0,0,0.1,10,1,1,141,0,0,0,FALSE,0
400,1956,7,28,7/28/1956,17:39:00,America/Chicago,1956-07-28T22:39:00Z,IN,18,1,0,0,5000,38.67,-87.3,0,0,0.1,10,1,1,83,0,0,0,FALSE,0
418,1956,8,12,8/12/1956,23:30:00,America/Chicago,1956-08-13T04:30:00Z,IN,18,3,1,0,500000,41.23,-86.25,41.08,-85.83,23.4,800,1,1,99,85,0,0,FALSE,1
419,1956,8,12,8/12/1956,23:40:00,America/Chicago,1956-08-13T04:40:00Z,IN,18,1,0,0,50000,40.67,-86.25,40.7,-86.2,2.7,200,1,1,17,0,0,0,FALSE,0
29,1957,3,14,3/14/1957,18:00:00,America/Chicago,1957-03-15T00:00:00Z,IN,18,1,0,0,50000,39.17,-87.58,39.22,-87.5,5.2,10,1,1,153,0,0,0,FALSE,0
31,1957,3,14,3/14/1957,18:30:00,America/Chicago,1957-03-15T00:30:00Z,IN,18,1,0,0,50000,41.5,-87.45,41.55,-87.27,9.8,30,1,1,89,0,0,0,FALSE,0
32,1957,3,14,3/14/1957,19:10:00,America/Chicago,1957-03-15T01:10:00Z,IN,18,2,0,0,5000,41.65,-86.73,0,0,0.1,10,1,1,91,0,0,0,FALSE,0
33,1957,3,14,3/14/1957,19:30:00,America/Chicago,1957-03-15T01:30:00Z,IN,18,0,0,0,500,39.23,-86.77,0,0,0.1,30,1,1,119,0,0,0,FALSE,0
229,1957,4,24,4/24/1957,12:00:00,America/Chicago,1957-04-24T18:00:00Z,IN,18,1,0,0,5000,39.25,-85.93,0,0,0.1,10,1,1,5,0,0,0,FALSE,0
263,1957,4,26,4/26/1957,12:30:00,America/Chicago,1957-04-26T18:30:00Z,IN,18,1,0,0,5000,41.15,-87.12,0,0,0.1,10,1,1,73,0,0,0,FALSE,0
266,1957,4,26,4/26/1957,14:30:00,America/Chicago,1957-04-26T20:30:00Z,IN,18,0,0,0,50,41.15,-86.33,0,0,0.1,10,1,1,49,0,0,0,FALSE,0
267,1957,4,26,4/26/1957,16:00:00,America/Chicago,1957-04-26T22:00:00Z,IN,18,1,0,0,5000,40.87,-86.08,0,0,0.1,10,1,1,103,0,0,0,FALSE,0
269,1957,4,26,4/26/1957,19:00:00,America/Chicago,1957-04-27T01:00:00Z,IN,18,2,0,0,5000,39.78,-85.77,0,0,0.1,10,1,1,59,0,0,0,FALSE,0
122,1957,4,5,4/5/1957,12:00:00,America/Chicago,1957-04-05T18:00:00Z,IN,18,1,0,0,5000,40.17,-84.88,0,0,0.1,10,1,1,135,0,0,0,FALSE,0
123,1957,4,5,4/5/1957,12:05:00,America/Chicago,1957-04-05T18:05:00Z,IN,18,2,0,0,50000,40.18,-85.38,0,0,0.1,10,1,1,35,0,0,0,FALSE,0
