1090,2009,8,6,8/6/2009,16:10:00,America/Chicago,2009-08-06T21:10:00Z,UT,49,0,0,0,40000,40.1873,-109.701,40.1988,-109.663,2.18,25,1,1,47,0,0,0,FALSE,0
1089,2009,8,6,8/6/2009,17:39:00,America/Chicago,2009-08-06T22:39:00Z,UT,49,0,0,0,1000,40.4492,-109.538,40.4534,-109.53,0.49,20,1,1,47,0,0,0,FALSE,0
1098,2010,10,6,10/6/2010,14:00:00,America/Chicago,2010-10-06T19:00:00Z,UT,49,0,0,0,NA,38.28,-110.28,38.2854,-110.258,1.24,10,1,1,55,0,0,0,FALSE,0
956,2010,7,26,7/26/2010,15:45:00,America/Chicago,2010-07-26T20:45:00Z,UT,49,0,0,0,25000,39.54,-110.74,39.5394,-110.738,0.12,15,1,1,7,0,0,0,FALSE,0
346603,2011,8,24,8/24/2011,16:15:00,America/Chicago,2011-08-24T21:15:00Z,UT,49,0,0,0,NA,37.09,-113.18,37.0972,-113.163,1.05,1,1,1,53,0,0,0,FALSE,0
409087,2012,8,21,8/21/2012,14:11:00,America/Chicago,2012-08-21T19:11:00Z,UT,49,0,0,0,NA,38.2809,-114.045,38.2812,-114.043,0.07,1,1,1,1,0,0,0,FALSE,0
478905,2013,9,7,9/7/2013,16:40:00,America/Chicago,2013-09-07T21:40:00Z,UT,49,0,0,0,10000,40.3965,-111.763,40.3953,-111.762,0.1,3,1,1,49,0,0,0,FALSE,0
575007,2015,6,16,6/16/2015,14:00:00,America/Chicago,2015-06-16T19:00:00Z,UT,49,0,0,0,NA,40.7805,-109.354,40.7751,-109.337,0.98,50,1,1,47,0,0,0,FALSE,0
571043,2015,6,6,6/6/2015,17:40:00,America/Chicago,2015-06-06T22:40:00Z,UT,49,0,0,0,NA,37.06,-109.75,37.24,-109.28,28.72,50,1,1,37,0,0,0,FALSE,0
614331,2016,8,26,8/26/2016,13:35:00,America/Chicago,2016-08-26T18:35:00Z,UT,49,0,0,0,NA,37.8,-112.41,37.8,-112.41,0.34,5,1,1,17,0,0,0,FALSE,0
614380,2016,9,22,9/22/2016,15:45:00,America/Chicago,2016-09-22T20:45:00Z,UT,49,1,5,0,2000000,41.1631,-112.0104,41.1834,-111.9627,2.85,50,1,1,57,0,0,0,FALSE,5
614381,2016,9,22,9/22/2016,18:54:00,America/Chicago,2016-09-22T23:54:00Z,UT,49,1,0,0,300000,37.8339,-112.4309,37.8276,-112.4422,0.75,25,1,1,17,0,0,0,FALSE,0
615539,2017,7,10,7/10/2017,12:00:00,America/Chicago,2017-07-10T17:00:00Z,UT,49,NA,0,0,NA,37.7042,-112.5552,37.7042,-112.5552,0.05,1,1,1,17,0,0,0,FALSE,0
615536,2017,7,8,7/8/2017,18:20:00,America/Chicago,2017-07-08T23:20:00Z,UT,49,NA,0,0,NA,37.0755,-113.3219,37.0755,-113.3219,0.05,1,1,1,53,0,0,0,FALSE,0
616269,2018,5,28,5/28/2018,13:10:00,America/Chicago,2018-05-28T18:10:00Z,UT,49,0,0,0,NA,40.1438,-111.1321,40.14,-111.13,0.28,5,1,1,51,0,0,0,FALSE,0
616274,2018,5,28,5/28/2018,15:15:00,America/Chicago,2018-05-28T20:15:00Z,UT,49,0,0,0,NA,41.9697,-112.714,41.9703,-112.7122,0.1,5,1,1,3,0,0,0,FALSE,0
620270,2021,7,13,7/13/2021,14:40:00,America/Chicago,2021-07-13T19:40:00Z,UT,49,NA,0,0,NA,39.8181,-111.8627,39.82,-111.86,0.2,10,1,1,23,0,0,0,FALSE,0
620282,2021,7,14,7/14/2021,17:15:00,America/Chicago,2021-07-14T22:15:00Z,UT,49,NA,0,0,NA,39.3491,-110.9613,39.35,-110.96,0.09,10,1,1,15,0,0,0,FALSE,0
620309,2021,7,28,7/28/2021,17:30:00,America/Chicago,2021-07-28T22:30:00Z,UT,49,NA,0,0,NA,41.2392,-111.9817,41.2414,-111.979,0.21,10,1,1,57,0,0,0,FALSE,0
620521,2021,9,2,9/2/2021,18:28:00,America/Chicago,2021-09-02T23:28:00Z,UT,49,1,0,0,NA,40.8575,-111.9304,40.8746,-111.8982,2.05,350,1,1,11,0,0,0,FALSE,0
621770,2022,6,19,6/19/2022,09:13:00,America/Chicago,2022-06-19T14:13:00Z,UT,49,2,0,0,NA,39.882,-110.7445,39.9118,-110.7389,2.08,880,1,1,13,0,0,0,FALSE,0
