435,1964,6,18,6/18/1964,17:00:00,America/Chicago,1964-06-18T22:00:00Z,SC,45,1,0,0,5000,33.72,-80.28,0,0,2,133,1,1,85,0,0,0,FALSE,0
453,1964,6,21,6/21/1964,21:30:00,America/Chicago,1964-06-22T02:30:00Z,SC,45,1,0,0,50000,34.73,-82.25,0,0,0.6,27,1,1,45,0,0,0,FALSE,0
463,1964,6,22,6/22/1964,18:20:00,America/Chicago,1964-06-22T23:20:00Z,SC,45,1,0,0,50000,35,-81.23,0,0,1.5,53,1,1,91,0,0,0,FALSE,0
515,1964,7,15,7/15/1964,15:30:00,America/Chicago,1964-07-15T20:30:00Z,SC,45,0,0,0,50000,35.15,-81.57,0,0,1,100,1,1,21,0,0,0,FALSE,0
488,1964,7,3,7/3/1964,01:25:00,America/Chicago,1964-07-03T06:25:00Z,SC,45,2,0,0,50000,34.05,-79.77,0,0,2.5,100,1,1,79,0,0,0,FALSE,0
603,1964,8,29,8/29/1964,00:06:00,America/Chicago,1964-08-29T05:06:00Z,SC,45,2,2,0,5000,32.8,-79.9,0,0,1,67,1,1,19,0,0,0,FALSE,2
604,1964,8,29,8/29/1964,03:40:00,America/Chicago,1964-08-29T08:40:00Z,SC,45,1,0,0,500,33.2,-79.78,0,0,0.5,67,1,1,15,0,0,0,FALSE,0
607,1964,8,29,8/29/1964,15:15:00,America/Chicago,1964-08-29T20:15:00Z,SC,45,2,0,0,500000,34.13,-81.2,0,0,1,67,1,1,79,0,0,0,FALSE,0
608,1964,8,29,8/29/1964,16:00:00,America/Chicago,1964-08-29T21:00:00Z,SC,45,1,0,0,5000,34.37,-80.45,0,0,0.1,27,1,1,55,0,0,0,FALSE,0
614,1964,8,29,8/29/1964,20:30:00,America/Chicago,1964-08-30T01:30:00Z,SC,45,2,1,0,5000,34.3,-79.87,0,0,0.1,13,1,1,31,0,0,0,FALSE,1
615,1964,8,29,8/29/1964,22:59:00,America/Chicago,1964-08-30T03:59:00Z,SC,45,1,0,0,5000,34.12,-79.93,0,0,0.2,20,1,1,41,0,0,0,FALSE,0
547,1964,8,9,8/9/1964,18:30:00,America/Chicago,1964-08-09T23:30:00Z,SC,45,1,0,0,50,34.02,-79.77,0,0,0.1,10,1,1,41,0,0,0,FALSE,0
635,1964,9,12,9/12/1964,13:00:00,America/Chicago,1964-09-12T18:00:00Z,SC,45,1,0,0,50000,33.68,-78.88,0,0,0.1,33,1,1,51,0,0,0,FALSE,0
841,1965,10,7,10/7/1965,01:55:00,America/Chicago,1965-10-07T06:55:00Z,SC,45,1,0,0,500000,32.13,-80.75,0,0,0.2,50,1,1,13,0,0,0,FALSE,0
842,1965,10,7,10/7/1965,02:10:00,America/Chicago,1965-10-07T07:10:00Z,SC,45,1,0,0,50000,33.43,-80.68,0,0,0.5,37,1,1,13,0,0,0,FALSE,0
843,1965,10,7,10/7/1965,03:00:00,America/Chicago,1965-10-07T08:00:00Z,SC,45,1,0,0,50000,32.92,-80.53,0,0,1.2,100,1,1,29,0,0,0,FALSE,0
844,1965,10,7,10/7/1965,05:00:00,America/Chicago,1965-10-07T10:00:00Z,SC,45,2,0,0,500000,34,-79.2,34.02,-79.15,3.3,80,1,1,51,0,0,0,FALSE,0
79,1965,3,17,3/17/1965,18:45:00,America/Chicago,1965-03-18T00:45:00Z,SC,45,0,0,0,5000000,34.33,-79.43,0,0,1,30,1,1,33,0,0,0,FALSE,0
84,1965,3,26,3/26/1965,09:15:00,America/Chicago,1965-03-26T15:15:00Z,SC,45,0,0,0,NA,34.18,-80.97,0,0,0.1,13,1,1,79,0,0,0,FALSE,0
85,1965,3,26,3/26/1965,11:00:00,America/Chicago,1965-03-26T17:00:00Z,SC,45,1,0,0,5000,34.05,-79.77,0,0,0.5,33,1,1,41,0,0,0,FALSE,0
205,1965,4,24,4/24/1965,16:30:00,America/Chicago,1965-04-24T22:30:00Z,SC,45,1,0,0,500000,33,-81.3,0,0,0.1,10,1,1,5,0,0,0,FALSE,0
299,1965,5,12,5/12/1965,15:00:00,America/Chicago,1965-05-12T20:00:00Z,SC,45,2,0,0,50000,33.83,-79.05,33.9,-78.8,15,40,1,1,51,0,0,0,FALSE,0
365,1965,5,19,5/19/1965,18:00:00,America/Chicago,1965-05-19T23:00:00Z,SC,45,1,0,0,50000,32.47,-80.98,0,0,0.8,100,1,1,53,0,0,0,FALSE,0
368,1965,5,20,5/20/1965,17:00:00,America/Chicago,1965-05-20T22:00:00Z,SC,45,1,0,0,50000,34.15,-79.03,0,0,0.5,100,1,1,51,0,0,0,TRUE,0
394,1965,5,24,5/24/1965,13:00:00,America/Chicago,1965-05-24T18:00:00Z,SC,45,0,0,0,50,33.62,-81.1,0,0,0.1,10,1,1,75,0,0,0,FALSE,0
259,1965,5,8,5/8/1965,16:00:00,America/Chicago,1965-05-08T21:00:00Z,SC,45,1,0,0,50000,33.67,-79.82,0,0,0.8,50,1,1,89,0,0,0,TRUE,0
553,1965,6,11,6/11/1965,09:40:00,America/Chicago,1965-06-11T14:40:00Z,SC,45,0,0,0,50,33.3,-80.17,0,0,0.1,10,1,1,15,0,0,0,FALSE,0
705,1965,7,23,7/23/1965,17:15:00,America/Chicago,1965-07-23T22:15:00Z,SC,45,1,0,0,5000,33.38,-80.35,0,0,0.5,50,1,1,75,0,0,0,FALSE,0
646,1965,7,5,7/5/1965,16:00:00,America/Chicago,1965-07-05T21:00:00Z,SC,45,1,0,0,5000,32.9,-80,0,0,0.4,20,1,1,19,0,0,0,FALSE,0
738,1965,8,16,8/16/1965,15:40:00,America/Chicago,1965-08-16T20:40:00Z,SC,45,1,0,0,50000,34.4,-80.7,0,0,0.3,77,1,1,55,0,0,0,TRUE,0
741,1965,8,17,8/17/1965,17:10:00,America/Chicago,1965-08-17T22:10:00Z,SC,45,3,46,0,500000,33.83,-78.67,0,0,0.3,50,1,1,51,0,0,0,FALSE,46
754,1965,8,25,8/25/1965,17:00:00,America/Chicago,1965-08-25T22:00:00Z,SC,45,0,0,0,50,33.53,-81.68,0,0,0.1,10,1,1,3,0,0,0,TRUE,0
526,1966,10,1,10/1/1966,11:30:00,America/Chicago,1966-10-01T16:30:00Z,SC,45,2,8,0,50000,34.22,-80.33,34.25,-80.2,8.2,117,1,1,61,0,0,0,FALSE,8
29,1966,2,28,2/28/1966,10:00:00,America/Chicago,1966-02-28T16:00:00Z,SC,45,0,0,0,5000,34.8,-80.4,0,0,0.3,50,1,1,25,0,0,0,FALSE,0
56,1966,4,13,4/13/1966,12:30:00,America/Chicago,1966-04-13T18:30:00Z,SC,45,0,0,0,50,32.92,-80.05,0,0,0.1,10,1,1,19,0,0,0,FALSE,0
57,1966,4,13,4/13/1966,16:30:00,America/Chicago,1966-04-13T22:30:00Z,SC,45,2,0,0,5000,33.87,-79.75,0,0,0.2,17,1,1,41,0,0,0,FALSE,0
343,1966,6,29,6/29/1966,17:30:00,America/Chicago,1966-06-29T22:30:00Z,SC,45,1,0,0,50000,34.58,-79.55,0,0,2.3,53,1,1,69,0,0,0,FALSE,0
