460,1956,10,2,10/2/1956,14:30:00,America/Chicago,1956-10-02T19:30:00Z,LA,22,0,0,0,500,32.28,-92.12,0,0,0.5,33,1,1,73,0,0,0,FALSE,0
5,1956,2,8,2/8/1956,14:00:00,America/Chicago,1956-02-08T20:00:00Z,LA,22,1,0,0,500000,30.6,-92.05,30.73,-91.3,45.5,300,1,1,97,77,125,0,FALSE,0
129,1956,4,5,4/5/1956,16:30:00,America/Chicago,1956-04-05T22:30:00Z,LA,22,1,2,0,500000,32.27,-91.8,32.38,-91.48,21,100,1,1,83,41,0,0,FALSE,2
354,1956,7,13,7/13/1956,14:30:00,America/Chicago,1956-07-13T19:30:00Z,LA,22,1,0,0,50000,30.5,-91.17,0,0,0.5,33,1,1,33,0,0,0,FALSE,0
752,1957,10,15,10/15/1957,22:30:00,America/Chicago,1957-10-16T03:30:00Z,LA,22,3,29,1,500000,30.47,-92.08,30.65,-91.48,37.9,100,1,1,97,77,0,0,FALSE,30
754,1957,10,16,10/16/1957,00:45:00,America/Chicago,1957-10-16T05:45:00Z,LA,22,1,0,0,50000,30.5,-91.3,0,0,1,33,1,1,121,0,0,0,FALSE,0
755,1957,10,16,10/16/1957,01:00:00,America/Chicago,1957-10-16T06:00:00Z,LA,22,1,0,0,5000,30.93,-90.5,0,0,0.5,50,1,1,105,0,0,0,FALSE,0
756,1957,10,16,10/16/1957,01:30:00,America/Chicago,1957-10-16T06:30:00Z,LA,22,1,0,0,5000,30.5,-90.83,0,0,1,33,1,1,63,0,0,0,FALSE,0
760,1957,10,23,10/23/1957,08:15:00,America/Chicago,1957-10-23T13:15:00Z,LA,22,2,1,1,50000,31.1,-92.3,31.33,-92.15,18.3,100,1,1,79,0,0,0,FALSE,2
761,1957,10,23,10/23/1957,14:15:00,America/Chicago,1957-10-23T19:15:00Z,LA,22,2,0,0,50000,29.93,-91.1,29.93,-90.92,11,100,1,1,7,0,0,0,FALSE,0
782,1957,11,13,11/13/1957,11:10:00,America/Chicago,1957-11-13T17:10:00Z,LA,22,2,0,0,5000,31.15,-92.25,0,0,1,33,1,1,79,0,0,0,FALSE,0
783,1957,11,13,11/13/1957,13:25:00,America/Chicago,1957-11-13T19:25:00Z,LA,22,2,0,0,5000,28.95,-92.5,0,0,0.5,33,1,1,75,0,0,0,FALSE,0
784,1957,11,13,11/13/1957,13:25:00,America/Chicago,1957-11-13T19:25:00Z,LA,22,1,0,0,500000,30.53,-90.1,0,0,2,100,1,1,103,0,0,0,FALSE,0
787,1957,11,16,11/16/1957,05:00:00,America/Chicago,1957-11-16T11:00:00Z,LA,22,3,1,0,50000,31.57,-93.4,0,0,1,100,1,1,85,0,0,0,FALSE,1
795,1957,11,18,11/18/1957,11:00:00,America/Chicago,1957-11-18T17:00:00Z,LA,22,1,0,0,50000,30.5,-90.7,30.8,-90.6,21.6,27,1,1,63,91,0,0,FALSE,0
762,1957,11,7,11/7/1957,14:30:00,America/Chicago,1957-11-07T20:30:00Z,LA,22,2,0,0,50000,32.4,-93.7,32.53,-93.53,13.4,100,1,1,17,15,0,0,FALSE,0
763,1957,11,7,11/7/1957,14:30:00,America/Chicago,1957-11-07T20:30:00Z,LA,22,1,0,0,50000,30.05,-92.75,30.3,-92.5,22.8,50,1,1,23,53,1,0,FALSE,0
